epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
8,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
8,0.0001,64,1,OpticNrv_cnv_R,4300,19,112,17,0.5955282986779952
8,0.0001,64,1,Lens_R,4322,12,100,14,0.5936043855641845
8,0.0001,64,1,SpinalCord,1140,731,97,2480,0.7952680689377303
8,0.0001,64,1,Parotid_R,3630,192,281,345,0.7660633888176089
8,0.0001,64,1,Glnd_Submand_L,3979,101,242,126,0.6911045444560188
8,0.0001,64,1,Brainstem,3633,171,234,410,0.808295754750864
8,0.0001,64,1,OpticNrv_cnv_L,4286,31,102,29,0.6441931729673324
8,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
8,0.0001,64,1,Eye_R,4083,80,158,127,0.7439701574550254
8,0.0001,64,1,Lens_L,4322,14,108,4,0.5238105266852701
8,0.0001,64,1,Lung_L,2856,353,199,1040,0.8510754754335093
8,0.0001,64,1,Eye_L,4089,76,157,126,0.7459429049097464
8,0.0001,64,1,Parotid_L,3659,165,280,344,0.7749571114887547
9,0.0001,64,1,Brain,2707,324,177,1240,0.8736178383070237
9,0.0001,64,1,Bone_Mandible,3278,297,233,640,0.8161934746438
9,0.0001,64,1,SpinalCanal,1136,647,73,2592,0.8187035346289291
9,0.0001,64,1,Glnd_Lacrimal_L,4204,46,139,59,0.6839548961296689
9,0.0001,64,1,Lung_R,2896,308,180,1064,0.867874325561464
9,0.0001,64,1,Glnd_Submand_R,3922,140,207,179,0.7327189243340078
9,0.0001,64,1,Glnd_Lacrimal_R,4210,35,152,51,0.6656073373929565
9,0.0001,64,1,Cochlea_L,4352,2,94,0,0.4945454545454545
9,0.0001,64,1,OpticNrv_cnv_R,4298,21,108,21,0.6154144674005932
9,0.0001,64,1,Lens_R,4321,13,100,14,0.5928373249733688
9,0.0001,64,1,SpinalCord,1140,731,81,2496,0.7987416449199063
9,0.0001,64,1,Parotid_R,3622,200,246,380,0.7860925110037158
9,0.0001,64,1,Glnd_Submand_L,3964,116,217,151,0.717640330668629
9,0.0001,64,1,Brainstem,3638,166,205,439,0.8272233060411975
9,0.0001,64,1,OpticNrv_cnv_L,4292,25,104,27,0.6401382520560007
9,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
9,0.0001,64,1,Eye_R,4085,78,146,139,0.7635495663284437
9,0.0001,64,1,Lens_L,4328,8,106,6,0.5411196177444753
9,0.0001,64,1,Lung_L,2877,332,174,1065,0.8636059088463011
9,0.0001,64,1,Eye_L,4097,68,138,145,0.7800768049155147
9,0.0001,64,1,Parotid_L,3635,189,231,393,0.7985624543084318
10,0.0001,64,1,Brain,2710,321,166,1251,0.877312348313094
10,0.0001,64,1,Bone_Mandible,3305,270,255,618,0.8141464981155591
10,0.0001,64,1,SpinalCanal,1189,594,87,2578,0.830354353082205
10,0.0001,64,1,Glnd_Lacrimal_L,4200,50,139,59,0.6811799654356777
10,0.0001,64,1,Lung_R,2879,325,161,1083,0.8694536800577423
10,0.0001,64,1,Glnd_Submand_R,3919,143,212,174,0.725845832727831
10,0.0001,64,1,Glnd_Lacrimal_R,4212,33,155,48,0.6580990821847013
10,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
10,0.0001,64,1,OpticNrv_cnv_R,4291,28,102,27,0.6392781570647184
10,0.0001,64,1,Lens_R,4314,20,100,14,0.5877358840321804
10,0.0001,64,1,SpinalCord,1167,704,105,2472,0.8009901624732969
10,0.0001,64,1,Parotid_R,3672,150,243,383,0.8050598498993498
10,0.0001,64,1,Glnd_Submand_L,3969,111,213,155,0.7248716521308839
10,0.0001,64,1,Brainstem,3638,166,219,425,0.819002286675189
10,0.0001,64,1,OpticNrv_cnv_L,4278,39,96,35,0.6629650521565623
10,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
10,0.0001,64,1,Eye_R,4080,83,137,148,0.7736952137795785
10,0.0001,64,1,Lens_L,4316,20,104,8,0.5500619983032043
10,0.0001,64,1,Lung_L,2862,347,167,1072,0.8621116576935316
10,0.0001,64,1,Eye_L,4080,85,142,141,0.763480903999852
10,0.0001,64,1,Parotid_L,3659,165,250,374,0.7947490620704178
11,0.0001,64,1,Brain,2690,341,165,1252,0.8729634935310207
11,0.0001,64,1,Bone_Mandible,3268,307,254,619,0.8045563020427722
11,0.0001,64,1,SpinalCanal,1184,599,79,2586,0.8307577823795813
11,0.0001,64,1,Glnd_Lacrimal_L,4209,41,136,62,0.6956833823265091
11,0.0001,64,1,Lung_R,2893,311,160,1084,0.8731238065280489
11,0.0001,64,1,Glnd_Submand_R,3901,161,203,183,0.7283973978306308
11,0.0001,64,1,Glnd_Lacrimal_R,4203,42,141,62,0.6913012363742277
11,0.0001,64,1,Cochlea_L,4354,0,92,2,0.5156060606060606
11,0.0001,64,1,OpticNrv_cnv_R,4294,25,106,23,0.6224311734292859
11,0.0001,64,1,Lens_R,4317,17,99,15,0.5961111545988259
11,0.0001,64,1,SpinalCord,1169,702,93,2484,0.8041503080588447
11,0.0001,64,1,Parotid_R,3631,191,257,369,0.7820766705380324
11,0.0001,64,1,Glnd_Submand_L,3947,133,194,174,0.737889686304721
11,0.0001,64,1,Brainstem,3633,171,217,427,0.818454097864693
11,0.0001,64,1,OpticNrv_cnv_L,4278,39,102,29,0.637622399683828
11,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
11,0.0001,64,1,Eye_R,4094,69,156,129,0.7537085832115781
11,0.0001,64,1,Lens_L,4314,22,102,10,0.5623603493804591
11,0.0001,64,1,Lung_L,2877,332,165,1074,0.8662955099206812
11,0.0001,64,1,Eye_L,4087,78,145,138,0.763274554348664
11,0.0001,64,1,Parotid_L,3635,189,257,367,0.7821159641862385
12,0.0001,64,1,Brain,2725,306,167,1250,0.8805216331870622
12,0.0001,64,1,Bone_Mandible,3292,283,234,639,0.8195855344631519
12,0.0001,64,1,SpinalCanal,1212,571,77,2588,0.8388993818681318
12,0.0001,64,1,Glnd_Lacrimal_L,4201,49,134,64,0.6951296567144893
12,0.0001,64,1,Lung_R,2875,329,156,1088,0.8699755022727225
12,0.0001,64,1,Glnd_Submand_R,3939,123,195,191,0.7534574356829116
12,0.0001,64,1,Glnd_Lacrimal_R,4200,45,147,56,0.6730373419582475
12,0.0001,64,1,Cochlea_L,4352,2,92,2,0.5150660400554856
12,0.0001,64,1,OpticNrv_cnv_R,4297,22,108,21,0.6146423125726411
12,0.0001,64,1,Lens_R,4312,22,98,16,0.5984013097703087
12,0.0001,64,1,SpinalCord,1190,681,79,2498,0.8129628236168961
12,0.0001,64,1,Parotid_R,3624,198,244,382,0.7880109638198259
12,0.0001,64,1,Glnd_Submand_L,3979,101,189,179,0.7586545485025925
12,0.0001,64,1,Brainstem,3637,167,179,465,0.841716650622434
12,0.0001,64,1,OpticNrv_cnv_L,4275,42,102,29,0.6352827829366788
12,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
12,0.0001,64,1,Eye_R,4078,85,132,153,0.7795847026281097
12,0.0001,64,1,Lens_L,4320,16,101,11,0.5724563206577595
12,0.0001,64,1,Lung_L,2874,335,156,1083,0.8682533045891292
12,0.0001,64,1,Eye_L,4088,77,128,155,0.7887408296389313
12,0.0001,64,1,Parotid_L,3620,204,239,385,0.788565004545855
13,0.0001,64,1,Brain,2710,321,168,1249,0.876767736629133
13,0.0001,64,1,Bone_Mandible,3278,297,226,647,0.819141207146985
13,0.0001,64,1,SpinalCanal,1207,576,77,2588,0.8375311417234461
13,0.0001,64,1,Glnd_Lacrimal_L,4201,49,126,72,0.7155036269267192
13,0.0001,64,1,Lung_R,2856,348,151,1093,0.8669056851438263
13,0.0001,64,1,Glnd_Submand_R,3899,163,188,198,0.7435238561313606
13,0.0001,64,1,Glnd_Lacrimal_R,4211,34,141,62,0.6971798904727986
13,0.0001,64,1,Cochlea_L,4352,2,92,2,0.5150660400554856
13,0.0001,64,1,OpticNrv_cnv_R,4290,29,101,28,0.6430749478414379
13,0.0001,64,1,Lens_R,4313,21,95,19,0.6167419859938734
13,0.0001,64,1,SpinalCord,1192,679,89,2488,0.811320221144465
13,0.0001,64,1,Parotid_R,3636,186,224,402,0.8044509791390645
13,0.0001,64,1,Glnd_Submand_L,3952,128,176,192,0.7605512489233419
13,0.0001,64,1,Brainstem,3628,176,196,448,0.8289284538616652
13,0.0001,64,1,OpticNrv_cnv_L,4276,41,95,36,0.6652500354157813
13,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
13,0.0001,64,1,Eye_R,4080,83,138,147,0.7722523090253846
13,0.0001,64,1,Lens_L,4321,15,98,14,0.5928373249733688
13,0.0001,64,1,Lung_L,2840,369,158,1081,0.8595561112368304
13,0.0001,64,1,Eye_L,4091,74,131,152,0.7864034595593378
13,0.0001,64,1,Parotid_L,3625,199,241,383,0.788970190227881
14,0.0001,64,1,Brain,2741,290,166,1251,0.8845241259068521
14,0.0001,64,1,Bone_Mandible,3276,299,224,649,0.8194364530031455
14,0.0001,64,1,SpinalCanal,1226,557,72,2593,0.8438384875208018
14,0.0001,64,1,Glnd_Lacrimal_L,4193,57,119,79,0.7262489736714377
14,0.0001,64,1,Lung_R,2875,329,153,1091,0.8708631609786937
14,0.0001,64,1,Glnd_Submand_R,3914,148,192,194,0.7456705879820473
14,0.0001,64,1,Glnd_Lacrimal_R,4200,45,132,71,0.7122522398058817
14,0.0001,64,1,Cochlea_L,4354,0,91,3,0.5257567928876641
14,0.0001,64,1,OpticNrv_cnv_R,4281,38,97,32,0.6530427231015373
14,0.0001,64,1,Lens_R,4301,33,92,22,0.6230158326569993
14,0.0001,64,1,SpinalCord,1217,654,77,2500,0.8207422121258982
14,0.0001,64,1,Parotid_R,3621,201,225,401,0.7987694534925807
14,0.0001,64,1,Glnd_Submand_L,3947,133,190,178,0.7424958458370456
14,0.0001,64,1,Brainstem,3620,184,191,453,0.8290075209012165
14,0.0001,64,1,OpticNrv_cnv_L,4276,41,91,40,0.681079061036128
14,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
14,0.0001,64,1,Eye_R,4088,75,136,149,0.7801518534976597
14,0.0001,64,1,Lens_L,4308,28,97,15,0.5896239819021224
14,0.0001,64,1,Lung_L,2880,329,145,1094,0.8729518717428262
14,0.0001,64,1,Eye_L,4088,77,125,158,0.7929639218729694
14,0.0001,64,1,Parotid_L,3624,200,238,386,0.7905148999038716
15,0.0001,64,1,Brain,2742,289,185,1232,0.8795544303658627
15,0.0001,64,1,Bone_Mandible,3286,289,230,643,0.8196370023099
15,0.0001,64,1,SpinalCanal,1203,580,80,2585,0.8357641324816305
15,0.0001,64,1,Glnd_Lacrimal_L,4208,42,128,70,0.715906614669041
15,0.0001,64,1,Lung_R,2891,313,138,1106,0.8791426612040778
15,0.0001,64,1,Glnd_Submand_R,3915,147,165,221,0.7739435367062233
15,0.0001,64,1,Glnd_Lacrimal_R,4210,35,132,71,0.7200494613857102
15,0.0001,64,1,Cochlea_L,4351,3,88,6,0.5530778565032424
15,0.0001,64,1,OpticNrv_cnv_R,4289,30,98,31,0.6558066427267342
15,0.0001,64,1,Lens_R,4317,17,92,22,0.637557291398011
15,0.0001,64,1,SpinalCord,1172,699,103,2474,0.8027974239199536
15,0.0001,64,1,Parotid_R,3645,177,234,392,0.8013486266794673
15,0.0001,64,1,Glnd_Submand_L,3958,122,180,188,0.7589118353768367
15,0.0001,64,1,Brainstem,3638,166,189,455,0.8364234091957965
15,0.0001,64,1,OpticNrv_cnv_L,4281,36,96,35,0.6656758843586221
15,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
15,0.0001,64,1,Eye_R,4084,79,131,154,0.7847644732342751
15,0.0001,64,1,Lens_L,4321,15,101,11,0.5730876283712448
15,0.0001,64,1,Lung_L,2895,314,137,1102,0.8789338832476203
15,0.0001,64,1,Eye_L,4091,74,130,153,0.7878368709754353
15,0.0001,64,1,Parotid_L,3639,185,235,389,0.797428033472259
16,0.0001,64,1,Brain,2748,283,153,1264,0.8897009108174243
16,0.0001,64,1,Bone_Mandible,3288,287,221,652,0.8239679506595717
16,0.0001,64,1,SpinalCanal,1236,547,76,2589,0.8456561581076629
16,0.0001,64,1,Glnd_Lacrimal_L,4192,58,122,76,0.7184065547570948
16,0.0001,64,1,Lung_R,2872,332,141,1103,0.8736799356218601
16,0.0001,64,1,Glnd_Submand_R,3918,144,188,198,0.7516548094412934
16,0.0001,64,1,Glnd_Lacrimal_R,4200,45,133,70,0.7097504072873271
16,0.0001,64,1,Cochlea_L,4348,6,90,4,0.5330020298173165
16,0.0001,64,1,OpticNrv_cnv_R,4269,50,95,34,0.6512747644066248
16,0.0001,64,1,Lens_R,4308,26,91,23,0.6344055655194071
16,0.0001,64,1,SpinalCord,1221,650,78,2499,0.8216038194256978
16,0.0001,64,1,Parotid_R,3612,210,227,399,0.7945558422780717
16,0.0001,64,1,Glnd_Submand_L,3963,117,176,192,0.7657795830283364
16,0.0001,64,1,Brainstem,3617,187,183,461,0.8324818451426086
16,0.0001,64,1,OpticNrv_cnv_L,4270,47,96,35,0.6560847676561885
16,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
16,0.0001,64,1,Eye_R,4076,87,127,158,0.7853233438130077
16,0.0001,64,1,Lens_L,4315,21,94,18,0.6126301121927762
16,0.0001,64,1,Lung_L,2872,337,144,1095,0.8713242787698905
16,0.0001,64,1,Eye_L,4090,75,123,160,0.7970636461923164
16,0.0001,64,1,Parotid_L,3609,215,230,394,0.7905101974614116
17,0.0001,64,1,Brain,2739,292,153,1264,0.8875943483472362
17,0.0001,64,1,Bone_Mandible,3296,279,212,661,0.8299286242651644
17,0.0001,64,1,SpinalCanal,1231,552,65,2600,0.8467709214622918
17,0.0001,64,1,Glnd_Lacrimal_L,4190,60,126,72,0.7073249421603379
17,0.0001,64,1,Lung_R,2896,308,133,1111,0.8818224248137436
17,0.0001,64,1,Glnd_Submand_R,3916,146,169,217,0.7703873566211518
17,0.0001,64,1,Glnd_Lacrimal_R,4190,55,137,66,0.6925044503205959
17,0.0001,64,1,Cochlea_L,4348,6,88,6,0.5512567883744393
17,0.0001,64,1,OpticNrv_cnv_R,4272,47,100,29,0.6330063901260345
17,0.0001,64,1,Lens_R,4296,38,92,22,0.6189843624392802
17,0.0001,64,1,SpinalCord,1231,640,75,2502,0.8249615298099874
17,0.0001,64,1,Parotid_R,3627,195,220,406,0.80383136290082
17,0.0001,64,1,Glnd_Submand_L,3961,119,169,199,0.7725478776859622
17,0.0001,64,1,Brainstem,3630,174,172,472,0.8431462717112357
17,0.0001,64,1,OpticNrv_cnv_L,4266,51,95,36,0.6567255381635729
17,0.0001,64,1,Cochlea_R,4358,2,88,0,0.4948898478310243
17,0.0001,64,1,Eye_R,4073,90,127,158,0.7834614588201088
17,0.0001,64,1,Lens_L,4311,25,92,20,0.6206944052687163
17,0.0001,64,1,Lung_L,2883,326,141,1098,0.8748550394286128
17,0.0001,64,1,Eye_L,4082,83,113,170,0.8054416910662001
17,0.0001,64,1,Parotid_L,3629,195,217,407,0.805116010983238
18,0.0001,64,1,Brain,2741,290,154,1263,0.8877904935279218
18,0.0001,64,1,Bone_Mandible,3284,291,192,681,0.8348552301293826
18,0.0001,64,1,SpinalCanal,1245,538,86,2579,0.8458467544948812
18,0.0001,64,1,Glnd_Lacrimal_L,4196,54,122,76,0.7214365420965134
18,0.0001,64,1,Lung_R,2897,307,144,1100,0.8788288722264117
18,0.0001,64,1,Glnd_Submand_R,3900,162,179,207,0.7532288123804698
18,0.0001,64,1,Glnd_Lacrimal_R,4203,42,129,74,0.7220064011683942
18,0.0001,64,1,Cochlea_L,4343,11,87,7,0.5569216757741348
18,0.0001,64,1,OpticNrv_cnv_R,4291,28,98,31,0.6576588903331737
18,0.0001,64,1,Lens_R,4309,25,89,25,0.6459113102354112
18,0.0001,64,1,SpinalCord,1236,635,99,2478,0.8210280153534618
18,0.0001,64,1,Parotid_R,3618,204,190,436,0.8185726501566322
18,0.0001,64,1,Glnd_Submand_L,3951,129,159,209,0.77845157675186
18,0.0001,64,1,Brainstem,3608,196,168,476,0.8376915735698647
18,0.0001,64,1,OpticNrv_cnv_L,4277,40,94,37,0.670172829012608
18,0.0001,64,1,Cochlea_R,4357,3,88,0,0.49483248154457693
18,0.0001,64,1,Eye_R,4074,89,117,168,0.7976336766001129
18,0.0001,64,1,Lens_L,4311,25,93,19,0.615044299712492
18,0.0001,64,1,Lung_L,2885,324,151,1088,0.8723807412584159
18,0.0001,64,1,Eye_L,4077,88,122,161,0.7900777769387601
18,0.0001,64,1,Parotid_L,3622,202,200,424,0.8129117447031128
19,0.0001,64,1,Brain,2763,268,165,1252,0.8899537259001086
19,0.0001,64,1,Bone_Mandible,3280,295,210,663,0.8263576534195423
19,0.0001,64,1,SpinalCanal,1231,552,84,2581,0.8425066322596046
19,0.0001,64,1,Glnd_Lacrimal_L,4198,52,128,70,0.7082555970149254
19,0.0001,64,1,Lung_R,2885,319,127,1117,0.8809158839009585
19,0.0001,64,1,Glnd_Submand_R,3890,172,162,224,0.7658633021641104
19,0.0001,64,1,Glnd_Lacrimal_R,4196,49,137,66,0.6967054817721509
19,0.0001,64,1,Cochlea_L,4351,3,91,3,0.5246566621191451
19,0.0001,64,1,OpticNrv_cnv_R,4285,34,99,30,0.6477993711893761
19,0.0001,64,1,Lens_R,4301,33,95,19,0.6071267889427124
19,0.0001,64,1,SpinalCord,1238,633,96,2481,0.822222953230201
19,0.0001,64,1,Parotid_R,3621,201,211,415,0.8072244544336431
19,0.0001,64,1,Glnd_Submand_L,3932,148,144,224,0.7848017708733745
19,0.0001,64,1,Brainstem,3625,179,189,455,0.8318717180419819
19,0.0001,64,1,OpticNrv_cnv_L,4279,38,94,37,0.6720167137765762
19,0.0001,64,1,Cochlea_R,4359,1,86,2,0.5170376471909691
19,0.0001,64,1,Eye_R,4083,80,135,150,0.7784355042554645
19,0.0001,64,1,Lens_L,4310,26,95,17,0.6027560144812544
19,0.0001,64,1,Lung_L,2877,332,124,1115,0.8784004374084985
19,0.0001,64,1,Eye_L,4093,72,132,151,0.7862616421770694
19,0.0001,64,1,Parotid_L,3625,199,207,417,0.8097751710654936
20,0.0001,64,1,Brain,2744,287,152,1265,0.8890354710275115
20,0.0001,64,1,Bone_Mandible,3286,289,197,676,0.8333620605392718
20,0.0001,64,1,SpinalCanal,1262,521,77,2588,0.8524442002597521
20,0.0001,64,1,Glnd_Lacrimal_L,4198,52,122,76,0.72297714240717
20,0.0001,64,1,Lung_R,2888,316,124,1120,0.8825179123686586
20,0.0001,64,1,Glnd_Submand_R,3908,154,169,217,0.7668151274511571
20,0.0001,64,1,Glnd_Lacrimal_R,4188,57,143,60,0.675839552238806
20,0.0001,64,1,Cochlea_L,4349,5,86,8,0.5695894294376042
20,0.0001,64,1,OpticNrv_cnv_R,4276,43,97,32,0.6488093626774225
20,0.0001,64,1,Lens_R,4301,33,98,16,0.5906592229319857
20,0.0001,64,1,SpinalCord,1242,629,84,2493,0.8259343744516582
20,0.0001,64,1,Parotid_R,3615,207,208,418,0.8069907710195481
20,0.0001,64,1,Glnd_Submand_L,3945,135,155,213,0.7797598721503598
20,0.0001,64,1,Brainstem,3629,175,155,489,0.8521083507034284
20,0.0001,64,1,OpticNrv_cnv_L,4274,43,93,38,0.6714147901584349
20,0.0001,64,1,Cochlea_R,4358,2,87,1,0.505935064367773
20,0.0001,64,1,Eye_R,4073,90,125,160,0.7862081068422928
20,0.0001,64,1,Lens_L,4312,24,98,14,0.5863587163655766
20,0.0001,64,1,Lung_L,2891,318,129,1110,0.8803174165759382
20,0.0001,64,1,Eye_L,4071,94,110,173,0.802324031109078
20,0.0001,64,1,Parotid_L,3600,224,201,423,0.804939959500071
21,0.0001,64,1,Brain,2773,258,149,1268,0.8966684264021048
21,0.0001,64,1,Bone_Mandible,3316,259,173,700,0.8515184934250546
21,0.0001,64,1,SpinalCanal,1262,521,71,2594,0.8537953458208776
21,0.0001,64,1,Glnd_Lacrimal_L,4197,53,119,79,0.7293542475891297
21,0.0001,64,1,Lung_R,2904,300,126,1118,0.8858175049840591
21,0.0001,64,1,Glnd_Submand_R,3886,176,168,218,0.7582944737207922
21,0.0001,64,1,Glnd_Lacrimal_R,4202,43,131,72,0.7162728700449152
21,0.0001,64,1,Cochlea_L,4343,11,89,5,0.5397636736129794
21,0.0001,64,1,OpticNrv_cnv_R,4276,43,94,35,0.6611985947027254
21,0.0001,64,1,Lens_R,4310,24,87,27,0.6572797034599807
21,0.0001,64,1,SpinalCord,1259,612,78,2499,0.8318023506634258
21,0.0001,64,1,Parotid_R,3611,211,195,431,0.8132928824404195
21,0.0001,64,1,Glnd_Submand_L,3934,146,153,215,0.7766191788930089
21,0.0001,64,1,Brainstem,3629,175,163,481,0.847751448130595
21,0.0001,64,1,OpticNrv_cnv_L,4275,42,85,46,0.7027274645667467
21,0.0001,64,1,Cochlea_R,4357,3,86,2,0.516450281490059
21,0.0001,64,1,Eye_R,4092,71,119,166,0.8066630246694979
21,0.0001,64,1,Lens_L,4316,20,91,21,0.6309069664695341
21,0.0001,64,1,Lung_L,2895,314,134,1105,0.8798171646822999
21,0.0001,64,1,Eye_L,4095,70,127,156,0.7947389343082415
21,0.0001,64,1,Parotid_L,3610,214,205,419,0.8059082776977788
22,0.0001,64,1,Brain,2771,260,148,1269,0.8964678498690719
22,0.0001,64,1,Bone_Mandible,3306,269,199,674,0.8380945269917122
22,0.0001,64,1,SpinalCanal,1255,528,61,2604,0.8541672059125507
22,0.0001,64,1,Glnd_Lacrimal_L,4197,53,109,89,0.7522976652091411
22,0.0001,64,1,Lung_R,2885,319,126,1118,0.8812080961853369
22,0.0001,64,1,Glnd_Submand_R,3897,165,167,219,0.7639873294315824
22,0.0001,64,1,Glnd_Lacrimal_R,4195,50,121,82,0.7347889683692274
22,0.0001,64,1,Cochlea_L,4346,8,83,11,0.5921646704867308
22,0.0001,64,1,OpticNrv_cnv_R,4278,41,87,42,0.6907433319138211
22,0.0001,64,1,Lens_R,4296,38,80,34,0.6760218757329975
22,0.0001,64,1,SpinalCord,1243,628,75,2502,0.8281863311124631
22,0.0001,64,1,Parotid_R,3620,202,193,433,0.8175105567405002
22,0.0001,64,1,Glnd_Submand_L,3941,139,157,211,0.7757745319836971
22,0.0001,64,1,Brainstem,3639,165,176,468,0.8441056818860404
22,0.0001,64,1,OpticNrv_cnv_L,4275,42,84,47,0.7063749528479819
22,0.0001,64,1,Cochlea_R,4357,3,85,3,0.5269160297224519
22,0.0001,64,1,Eye_R,4084,79,119,166,0.8013739349297921
22,0.0001,64,1,Lens_L,4308,28,84,28,0.6602505346776658
22,0.0001,64,1,Lung_L,2873,336,127,1112,0.8765598492841736
22,0.0001,64,1,Eye_L,4092,73,108,175,0.8187479667658379
22,0.0001,64,1,Parotid_L,3633,191,210,414,0.8107081982390902
23,0.0001,64,1,Brain,2774,257,132,1285,0.9015076803678685
23,0.0001,64,1,Bone_Mandible,3294,281,193,680,0.8372143658581556
23,0.0001,64,1,SpinalCanal,1272,511,80,2585,0.8544484485265964
23,0.0001,64,1,Glnd_Lacrimal_L,4200,50,109,89,0.7548064872106098
23,0.0001,64,1,Lung_R,2900,304,134,1110,0.8824998172563556
23,0.0001,64,1,Glnd_Submand_R,3919,143,162,224,0.778749018009586
23,0.0001,64,1,Glnd_Lacrimal_R,4190,55,121,82,0.7308912905975855
23,0.0001,64,1,Cochlea_L,4342,12,87,7,0.5563110151449048
23,0.0001,64,1,OpticNrv_cnv_R,4275,44,93,36,0.6643634579085615
23,0.0001,64,1,Lens_R,4310,24,85,29,0.6674091386478961
23,0.0001,64,1,SpinalCord,1258,613,79,2498,0.831314821245059
23,0.0001,64,1,Parotid_R,3607,215,195,431,0.8119477056894151
23,0.0001,64,1,Glnd_Submand_L,3964,116,152,216,0.7922219898208185
23,0.0001,64,1,Brainstem,3625,179,145,499,0.8560694341298982
23,0.0001,64,1,OpticNrv_cnv_L,4273,44,85,46,0.7007096378786496
23,0.0001,64,1,Cochlea_R,4354,6,84,4,0.5357015277126991
23,0.0001,64,1,Eye_R,4072,91,125,160,0.7855888023994857
23,0.0001,64,1,Lens_L,4306,30,92,20,0.616472590444043
23,0.0001,64,1,Lung_L,2912,297,129,1110,0.8854211337868481
23,0.0001,64,1,Eye_L,4074,91,117,166,0.7949612609258372
23,0.0001,64,1,Parotid_L,3605,219,201,423,0.8066002869689985
24,0.0001,64,1,Brain,2764,267,151,1266,0.894002861915431
24,0.0001,64,1,Bone_Mandible,3308,267,191,682,0.8419418740012669
24,0.0001,64,1,SpinalCanal,1250,533,70,2595,0.850790392952611
24,0.0001,64,1,Glnd_Lacrimal_L,4184,66,109,89,0.7418823422519439
24,0.0001,64,1,Lung_R,2896,308,132,1112,0.8821157486112556
24,0.0001,64,1,Glnd_Submand_R,3893,169,160,226,0.7691014963358823
24,0.0001,64,1,Glnd_Lacrimal_R,4188,57,116,87,0.7406023186222971
24,0.0001,64,1,Cochlea_L,4344,10,87,7,0.5575422890163927
24,0.0001,64,1,OpticNrv_cnv_R,4268,51,81,48,0.7029121025915042
24,0.0001,64,1,Lens_R,4295,39,80,34,0.6749861689579224
24,0.0001,64,1,SpinalCord,1253,618,79,2498,0.8299802261394346
24,0.0001,64,1,Parotid_R,3617,205,198,428,0.8135676370930661
24,0.0001,64,1,Glnd_Submand_L,3935,145,152,216,0.7781133649873702
24,0.0001,64,1,Brainstem,3610,194,173,471,0.8356305461182998
24,0.0001,64,1,OpticNrv_cnv_L,4261,56,79,52,0.7097760633883722
24,0.0001,64,1,Cochlea_R,4356,4,85,3,0.5265227037597403
24,0.0001,64,1,Eye_R,4075,88,113,172,0.8035618433874315
24,0.0001,64,1,Lens_L,4298,38,88,24,0.6307079205180716
24,0.0001,64,1,Lung_L,2897,312,136,1103,0.8797131617090825
24,0.0001,64,1,Eye_L,4080,85,109,174,0.809422006118553
24,0.0001,64,1,Parotid_L,3638,186,196,428,0.8207776635328297
25,0.0001,64,1,Brain,2752,279,140,1277,0.8941618695673976
25,0.0001,64,1,Bone_Mandible,3303,272,181,692,0.8446144453356549
25,0.0001,64,1,SpinalCanal,1254,529,81,2584,0.8493944538917053
25,0.0001,64,1,Glnd_Lacrimal_L,4187,63,105,93,0.7528781018219048
25,0.0001,64,1,Lung_R,2889,315,119,1125,0.8842181326848761
25,0.0001,64,1,Glnd_Submand_R,3915,147,172,214,0.7669062965980172
25,0.0001,64,1,Glnd_Lacrimal_R,4185,60,120,83,0.7293580772741101
25,0.0001,64,1,Cochlea_L,4344,10,91,3,0.5222915645406375
25,0.0001,64,1,OpticNrv_cnv_R,4276,43,90,39,0.6771772435451437
25,0.0001,64,1,Lens_R,4298,36,85,29,0.6550707120165246
25,0.0001,64,1,SpinalCord,1249,622,82,2495,0.8282492479783556
25,0.0001,64,1,Parotid_R,3614,208,198,428,0.8125526514753624
25,0.0001,64,1,Glnd_Submand_L,3961,119,158,210,0.7843989442670949
25,0.0001,64,1,Brainstem,3600,204,163,481,0.8376762273079328
25,0.0001,64,1,OpticNrv_cnv_L,4265,52,83,48,0.7000022481845909
25,0.0001,64,1,Cochlea_R,4353,7,86,2,0.5153338652588216
25,0.0001,64,1,Eye_R,4071,92,111,174,0.8036265018447857
25,0.0001,64,1,Lens_L,4298,38,89,23,0.6256683712383513
25,0.0001,64,1,Lung_L,2893,316,121,1118,0.8831449580105999
25,0.0001,64,1,Eye_L,4073,92,105,178,0.8100743463080113
25,0.0001,64,1,Parotid_L,3623,201,193,431,0.8173675259279021
26,0.0001,64,1,Brain,2765,266,151,1266,0.894238373178061
