epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
16,0.0001,64,1,Bone_Mandible,3279,296,364,509,0.7576182705730707
16,0.0001,64,1,SpinalCanal,759,1024,87,2578,0.7000640266842388
16,0.0001,64,1,Glnd_Lacrimal_L,4244,6,196,2,0.49808618320354836
16,0.0001,64,1,Lung_R,2765,439,108,1136,0.8579740206430857
16,0.0001,64,1,Glnd_Submand_R,3983,79,267,119,0.6829538412857463
16,0.0001,64,1,Glnd_Lacrimal_R,4230,15,184,19,0.568677842083284
16,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
16,0.0001,64,1,OpticNrv_cnv_R,4318,1,128,1,0.500274774323624
16,0.0001,64,1,Lens_R,4333,1,113,1,0.5021286623203205
16,0.0001,64,1,SpinalCord,750,1121,107,2470,0.6753806421184355
16,0.0001,64,1,Parotid_R,3618,204,338,288,0.7227610005929297
16,0.0001,64,1,Glnd_Submand_L,4019,61,264,104,0.6756911249609925
16,0.0001,64,1,Brainstem,3577,227,346,298,0.7178409547449132
16,0.0001,64,1,OpticNrv_cnv_L,4315,2,129,2,0.5073384993257154
16,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
16,0.0001,64,1,Eye_R,4144,19,257,28,0.5682233839608786
16,0.0001,64,1,Lens_L,4336,0,110,2,0.5112810493553401
16,0.0001,64,1,Lung_L,2790,419,114,1125,0.8606444128454178
16,0.0001,64,1,Eye_L,4135,30,256,27,0.5626983472210764
16,0.0001,64,1,Parotid_L,3613,211,329,295,0.726295014118725
17,0.0001,64,1,Brain,2338,693,104,1313,0.8107696674066551
17,0.0001,64,1,Bone_Mandible,3295,280,386,487,0.7510581654879394
17,0.0001,64,1,SpinalCanal,728,1055,61,2604,0.6948129173909066
17,0.0001,64,1,Glnd_Lacrimal_L,4246,4,197,1,0.49336508226141973
17,0.0001,64,1,Lung_R,2776,428,91,1153,0.8653973992125628
17,0.0001,64,1,Glnd_Submand_R,3969,93,278,108,0.6616611818264015
17,0.0001,64,1,Glnd_Lacrimal_R,4233,12,188,15,0.5536780421236417
17,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
17,0.0001,64,1,OpticNrv_cnv_R,4318,1,129,0,0.49258498745151724
17,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
17,0.0001,64,1,SpinalCord,705,1166,76,2501,0.6663816268142304
17,0.0001,64,1,Parotid_R,3616,206,349,277,0.7141382547477166
17,0.0001,64,1,Glnd_Submand_L,4008,72,278,90,0.6488933193203398
17,0.0001,64,1,Brainstem,3601,203,352,292,0.7205910931733133
17,0.0001,64,1,OpticNrv_cnv_L,4312,5,130,1,0.4995929108995711
17,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
17,0.0001,64,1,Eye_R,4141,22,261,24,0.5559868289938501
17,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
17,0.0001,64,1,Lung_L,2785,424,97,1142,0.8643621063893983
17,0.0001,64,1,Eye_L,4141,24,249,34,0.5837511633367669
17,0.0001,64,1,Parotid_L,3639,185,356,268,0.714244151836888
18,0.0001,64,1,Brain,2357,674,106,1311,0.8143750212673887
18,0.0001,64,1,Bone_Mandible,3286,289,361,512,0.7608528566801228
18,0.0001,64,1,SpinalCanal,736,1047,68,2597,0.696133593580887
18,0.0001,64,1,Glnd_Lacrimal_L,4245,5,192,6,0.5173693518831142
18,0.0001,64,1,Lung_R,2779,425,97,1147,0.8643877093301435
18,0.0001,64,1,Glnd_Submand_R,3960,102,253,133,0.6927205413741602
18,0.0001,64,1,Glnd_Lacrimal_R,4234,11,184,19,0.570290302747762
18,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
18,0.0001,64,1,OpticNrv_cnv_R,4319,0,128,1,0.5003913722599554
18,0.0001,64,1,Lens_R,4333,1,113,1,0.5021286623203205
18,0.0001,64,1,SpinalCord,738,1133,81,2496,0.6765408700298429
18,0.0001,64,1,Parotid_R,3584,238,320,306,0.7254266313546667
18,0.0001,64,1,Glnd_Submand_L,4006,74,253,115,0.6868565282250798
18,0.0001,64,1,Brainstem,3578,226,364,280,0.7053940883934485
18,0.0001,64,1,OpticNrv_cnv_L,4316,1,127,4,0.522105828632823
18,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
18,0.0001,64,1,Eye_R,4142,21,252,33,0.5813932804586837
18,0.0001,64,1,Lens_L,4336,0,111,1,0.502530532132166
18,0.0001,64,1,Lung_L,2796,413,113,1126,0.862339669250128
18,0.0001,64,1,Eye_L,4141,24,245,38,0.5944157730513764
18,0.0001,64,1,Parotid_L,3603,221,306,318,0.739356037858097
19,0.0001,64,1,Brain,2367,664,95,1322,0.8193928221845568
19,0.0001,64,1,Bone_Mandible,3289,286,362,511,0.7611499392579358
19,0.0001,64,1,SpinalCanal,720,1063,68,2597,0.6906395598212349
19,0.0001,64,1,Glnd_Lacrimal_L,4242,8,192,6,0.5167864561153455
19,0.0001,64,1,Lung_R,2788,416,97,1147,0.8664961601813921
19,0.0001,64,1,Glnd_Submand_R,3966,96,244,142,0.7070128453107176
19,0.0001,64,1,Glnd_Lacrimal_R,4230,15,189,14,0.5485719744006113
19,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
19,0.0001,64,1,OpticNrv_cnv_R,4318,1,128,1,0.500274774323624
19,0.0001,64,1,Lens_R,4332,2,113,1,0.501997287622074
19,0.0001,64,1,SpinalCord,710,1161,77,2500,0.6678876113318912
19,0.0001,64,1,Parotid_R,3603,219,325,301,0.7275559308675337
19,0.0001,64,1,Glnd_Submand_L,3989,91,250,118,0.6840108140247325
19,0.0001,64,1,Brainstem,3617,187,363,281,0.7173689619732786
19,0.0001,64,1,OpticNrv_cnv_L,4316,1,129,2,0.5075069755082157
19,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
19,0.0001,64,1,Eye_R,4142,21,256,29,0.5703891475922571
19,0.0001,64,1,Lens_L,4336,0,110,2,0.5112810493553401
19,0.0001,64,1,Lung_L,2789,420,114,1125,0.860410272612385
19,0.0001,64,1,Eye_L,4141,24,253,30,0.5728389745744583
19,0.0001,64,1,Parotid_L,3619,205,329,295,0.7281014244033239
20,0.0001,64,1,Brain,2369,662,107,1310,0.8167244746526363
20,0.0001,64,1,Bone_Mandible,3292,283,371,502,0.7575962009912167
20,0.0001,64,1,SpinalCanal,767,1016,71,2594,0.7060228525045182
20,0.0001,64,1,Glnd_Lacrimal_L,4244,6,191,7,0.5218339622435587
20,0.0001,64,1,Lung_R,2759,445,119,1125,0.8534204535176328
20,0.0001,64,1,Glnd_Submand_R,3966,96,268,118,0.6747283831565413
20,0.0001,64,1,Glnd_Lacrimal_R,4233,12,181,22,0.5816825302616775
20,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
20,0.0001,64,1,OpticNrv_cnv_R,4319,0,126,3,0.5155387743247168
20,0.0001,64,1,Lens_R,4333,1,113,1,0.5021286623203205
20,0.0001,64,1,SpinalCord,757,1114,80,2497,0.6830650451295164
20,0.0001,64,1,Parotid_R,3616,206,324,302,0.7321732475902363
20,0.0001,64,1,Glnd_Submand_L,3999,81,245,123,0.6954530332713899
20,0.0001,64,1,Brainstem,3607,197,355,289,0.720212681099141
20,0.0001,64,1,OpticNrv_cnv_L,4317,0,126,5,0.5295729250604352
20,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
20,0.0001,64,1,Eye_R,4146,17,245,40,0.6016445915662041
20,0.0001,64,1,Lens_L,4336,0,111,1,0.502530532132166
20,0.0001,64,1,Lung_L,2781,428,131,1108,0.853616805827229
20,0.0001,64,1,Eye_L,4148,17,244,39,0.5997935758231371
20,0.0001,64,1,Parotid_L,3622,202,315,309,0.7389391325769251
21,0.0001,64,1,Brain,2378,653,112,1305,0.8173857392984363
21,0.0001,64,1,Bone_Mandible,3290,285,405,468,0.7403675824928813
21,0.0001,64,1,SpinalCanal,765,1018,71,2594,0.7053509594565224
21,0.0001,64,1,Glnd_Lacrimal_L,4247,3,195,3,0.5033160986437833
21,0.0001,64,1,Lung_R,2782,422,98,1146,0.8648040753303912
21,0.0001,64,1,Glnd_Submand_R,3967,95,273,113,0.6680723560993375
21,0.0001,64,1,Glnd_Lacrimal_R,4239,6,192,11,0.5385892116182572
21,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
21,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
21,0.0001,64,1,Lens_R,4333,1,113,1,0.5021286623203205
21,0.0001,64,1,SpinalCord,747,1124,88,2489,0.6781533766284937
21,0.0001,64,1,Parotid_R,3600,222,343,283,0.7138398456425856
21,0.0001,64,1,Glnd_Submand_L,4009,71,264,104,0.6714758694343228
21,0.0001,64,1,Brainstem,3596,208,335,309,0.7310496768773103
21,0.0001,64,1,OpticNrv_cnv_L,4315,2,125,6,0.5359141258421833
21,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
21,0.0001,64,1,Eye_R,4147,16,256,29,0.5720020659549028
21,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
21,0.0001,64,1,Lung_L,2799,410,108,1131,0.8644865925441465
21,0.0001,64,1,Eye_L,4146,19,246,37,0.593660144034986
21,0.0001,64,1,Parotid_L,3617,207,335,289,0.7231848912404468
22,0.0001,64,1,Brain,2388,643,101,1316,0.8224191221924584
22,0.0001,64,1,Bone_Mandible,3301,274,373,500,0.7589554257133053
22,0.0001,64,1,SpinalCanal,781,1002,71,2594,0.7107054998761951
22,0.0001,64,1,Glnd_Lacrimal_L,4240,10,187,11,0.5388764607846387
22,0.0001,64,1,Lung_R,2796,408,100,1144,0.8675165927906376
22,0.0001,64,1,Glnd_Submand_R,3942,120,237,149,0.7058209233112042
22,0.0001,64,1,Glnd_Lacrimal_R,4230,15,179,24,0.5879648640957127
22,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
22,0.0001,64,1,OpticNrv_cnv_R,4319,0,128,1,0.5003913722599554
22,0.0001,64,1,Lens_R,4330,4,113,1,0.5017382137998186
22,0.0001,64,1,SpinalCord,783,1088,89,2488,0.6898094815051288
22,0.0001,64,1,Parotid_R,3615,207,331,295,0.7268955744973011
22,0.0001,64,1,Glnd_Submand_L,3977,103,232,136,0.7038452143657967
22,0.0001,64,1,Brainstem,3596,208,341,303,0.7268771275230389
22,0.0001,64,1,OpticNrv_cnv_L,4309,8,123,8,0.5469351988137808
22,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
22,0.0001,64,1,Eye_R,4132,31,250,35,0.5832727357595702
22,0.0001,64,1,Lens_L,4336,0,111,1,0.502530532132166
22,0.0001,64,1,Lung_L,2809,400,111,1128,0.8659746659918603
22,0.0001,64,1,Eye_L,4137,28,241,42,0.6032362860901309
22,0.0001,64,1,Parotid_L,3631,193,334,290,0.7281395264416974
23,0.0001,64,1,Brain,2396,635,98,1319,0.8249437107293913
23,0.0001,64,1,Bone_Mandible,3298,277,401,472,0.7443944227146193
23,0.0001,64,1,SpinalCanal,789,994,72,2593,0.7131587786008327
23,0.0001,64,1,Glnd_Lacrimal_L,4236,14,188,10,0.5334010515011206
23,0.0001,64,1,Lung_R,2751,453,103,1141,0.8561539601563557
23,0.0001,64,1,Glnd_Submand_R,3959,103,264,122,0.6775242066835436
23,0.0001,64,1,Glnd_Lacrimal_R,4232,13,176,27,0.600190043273367
23,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
23,0.0001,64,1,OpticNrv_cnv_R,4316,3,127,2,0.5075069755082157
23,0.0001,64,1,Lens_R,4331,3,112,2,0.5102555092904201
23,0.0001,64,1,SpinalCord,785,1086,83,2494,0.6916683522075366
23,0.0001,64,1,Parotid_R,3610,212,350,276,0.711646865412841
23,0.0001,64,1,Glnd_Submand_L,3999,81,259,109,0.6749519193982552
23,0.0001,64,1,Brainstem,3611,193,344,300,0.7292472678761679
23,0.0001,64,1,OpticNrv_cnv_L,4311,6,123,8,0.5478018275743856
23,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
23,0.0001,64,1,Eye_R,4126,37,240,45,0.6063770888422668
23,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
23,0.0001,64,1,Lung_L,2777,432,114,1125,0.8576064166608035
23,0.0001,64,1,Eye_L,4122,43,224,59,0.6375611698840462
23,0.0001,64,1,Parotid_L,3622,202,345,279,0.7173840799019172
24,0.0001,64,1,Brain,2401,630,100,1317,0.8255184622514086
24,0.0001,64,1,Bone_Mandible,3266,309,380,493,0.7466202845349488
24,0.0001,64,1,SpinalCanal,785,998,58,2607,0.7147232132120095
24,0.0001,64,1,Glnd_Lacrimal_L,4237,13,193,5,0.5112817887011436
24,0.0001,64,1,Lung_R,2779,425,119,1125,0.8580729835694647
24,0.0001,64,1,Glnd_Submand_R,3957,105,251,135,0.6941313728747426
24,0.0001,64,1,Glnd_Lacrimal_R,4232,13,184,19,0.5694782431393358
24,0.0001,64,1,Cochlea_L,4352,2,93,1,0.5049109376299791
24,0.0001,64,1,OpticNrv_cnv_R,4318,1,127,2,0.5078489135997124
24,0.0001,64,1,Lens_R,4328,6,113,1,0.5014838360292906
24,0.0001,64,1,SpinalCord,785,1086,82,2495,0.6918696388338164
24,0.0001,64,1,Parotid_R,3588,234,328,298,0.7210259486972084
24,0.0001,64,1,Glnd_Submand_L,3980,100,243,125,0.6901373952282429
24,0.0001,64,1,Brainstem,3597,207,340,304,0.7278721106650314
24,0.0001,64,1,OpticNrv_cnv_L,4312,5,124,7,0.5415821468603372
24,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
24,0.0001,64,1,Eye_R,4132,31,246,39,0.5936432551520339
24,0.0001,64,1,Lens_L,4334,2,111,1,0.5022613052885924
24,0.0001,64,1,Lung_L,2792,417,117,1122,0.8602459760067838
24,0.0001,64,1,Eye_L,4131,34,240,43,0.6033947724669374
24,0.0001,64,1,Parotid_L,3596,228,329,295,0.7212525552415403
25,0.0001,64,1,Brain,2394,637,96,1321,0.8250245057591553
25,0.0001,64,1,Bone_Mandible,3289,286,369,504,0.7577881625764986
25,0.0001,64,1,SpinalCanal,780,1003,63,2602,0.7120217284886383
25,0.0001,64,1,Glnd_Lacrimal_L,4238,12,186,12,0.5426406346397125
25,0.0001,64,1,Lung_R,2771,433,92,1152,0.8639441751624358
25,0.0001,64,1,Glnd_Submand_R,3945,117,244,142,0.6982789025337779
25,0.0001,64,1,Glnd_Lacrimal_R,4228,17,172,31,0.6125748020065487
25,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
25,0.0001,64,1,OpticNrv_cnv_R,4317,2,126,3,0.5150837912696277
25,0.0001,64,1,Lens_R,4328,6,111,3,0.5177220574211897
25,0.0001,64,1,SpinalCord,770,1101,75,2502,0.6883595235712141
25,0.0001,64,1,Parotid_R,3606,216,320,306,0.7319609511457604
25,0.0001,64,1,Glnd_Submand_L,3975,105,229,139,0.7069648396941265
25,0.0001,64,1,Brainstem,3604,200,327,317,0.7389745482768738
25,0.0001,64,1,OpticNrv_cnv_L,4312,5,122,9,0.5548126519530773
25,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
25,0.0001,64,1,Eye_R,4126,37,238,47,0.6112460245043403
25,0.0001,64,1,Lens_L,4335,1,109,3,0.5195978320634671
25,0.0001,64,1,Lung_L,2777,432,96,1143,0.8627765947824648
25,0.0001,64,1,Eye_L,4125,40,232,51,0.6204049412216509
25,0.0001,64,1,Parotid_L,3621,203,320,304,0.7351119279134022
26,0.0001,64,1,Brain,2402,629,106,1311,0.8241795402847403
26,0.0001,64,1,Bone_Mandible,3290,285,382,491,0.7517371735260604
26,0.0001,64,1,SpinalCanal,804,979,74,2591,0.7176993894704675
26,0.0001,64,1,Glnd_Lacrimal_L,4235,15,180,18,0.5666699140444091
26,0.0001,64,1,Lung_R,2795,409,97,1147,0.8681402324709411
26,0.0001,64,1,Glnd_Submand_R,3969,93,257,129,0.6910561877667141
26,0.0001,64,1,Glnd_Lacrimal_R,4228,17,175,28,0.6018023932440094
26,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
26,0.0001,64,1,OpticNrv_cnv_R,4318,1,124,5,0.5299031482115605
26,0.0001,64,1,Lens_R,4327,7,108,6,0.5406869043866951
26,0.0001,64,1,SpinalCord,804,1067,85,2492,0.6974321183606371
26,0.0001,64,1,Parotid_R,3605,217,346,280,0.7131170424737822
26,0.0001,64,1,Glnd_Submand_L,4004,76,250,118,0.6904059774862139
26,0.0001,64,1,Brainstem,3591,213,326,318,0.7357334927952779
26,0.0001,64,1,OpticNrv_cnv_L,4308,9,118,13,0.5777043670417192
26,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
26,0.0001,64,1,Eye_R,4128,35,230,55,0.6311168485701992
26,0.0001,64,1,Lens_L,4334,2,108,4,0.5276326409243448
26,0.0001,64,1,Lung_L,2812,397,108,1131,0.8675483489743436
26,0.0001,64,1,Eye_L,4127,38,221,62,0.6466678668993114
26,0.0001,64,1,Parotid_L,3620,204,316,308,0.7376216059242051
27,0.0001,64,1,Brain,2432,599,117,1300,0.8278808946305736
27,0.0001,64,1,Bone_Mandible,3318,257,360,513,0.7696995949962233
27,0.0001,64,1,SpinalCanal,757,1026,61,2604,0.7047035431780835
27,0.0001,64,1,Glnd_Lacrimal_L,4239,11,190,8,0.5252866843692306
27,0.0001,64,1,Lung_R,2769,435,93,1151,0.863192514845533
27,0.0001,64,1,Glnd_Submand_R,3951,111,247,139,0.6968827569403201
27,0.0001,64,1,Glnd_Lacrimal_R,4228,17,181,22,0.5794692942832531
27,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
27,0.0001,64,1,OpticNrv_cnv_R,4319,0,128,1,0.5003913722599554
27,0.0001,64,1,Lens_R,4332,2,114,0,0.49339407744874714
27,0.0001,64,1,SpinalCord,762,1109,65,2512,0.6877234603763953
27,0.0001,64,1,Parotid_R,3608,214,307,319,0.7415678926146595
27,0.0001,64,1,Glnd_Submand_L,3980,100,228,140,0.710475513107092
27,0.0001,64,1,Brainstem,3621,183,357,287,0.7229347105390287
27,0.0001,64,1,OpticNrv_cnv_L,4315,2,129,2,0.5073384993257154
27,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
27,0.0001,64,1,Eye_R,4132,31,246,39,0.5936432551520339
27,0.0001,64,1,Lens_L,4334,2,112,0,0.4935094511500797
27,0.0001,64,1,Lung_L,2781,428,98,1141,0.8631392941511207
27,0.0001,64,1,Eye_L,4125,40,240,43,0.6010736776020346
27,0.0001,64,1,Parotid_L,3614,210,320,304,0.7329770369131972
0,0.0001,64,1,Brain,1394,1637,544,873,0.5028464485924267
0,0.0001,64,1,Bone_Mandible,2505,1070,435,438,0.5684536347646033
0,0.0001,64,1,SpinalCanal,578,1205,296,2369,0.5972468639272563
0,0.0001,64,1,Glnd_Lacrimal_L,3743,507,185,13,0.47579721666458896
0,0.0001,64,1,Lung_R,2306,898,485,759,0.6462877975700191
0,0.0001,64,1,Glnd_Submand_R,4045,17,379,7,0.49374062300604155
0,0.0001,64,1,Glnd_Lacrimal_R,3928,317,173,30,0.5251900747227849
0,0.0001,64,1,Cochlea_L,3585,769,80,14,0.46302673681363654
0,0.0001,64,1,OpticNrv_cnv_R,3536,783,91,38,0.4850037754845205
0,0.0001,64,1,Lens_R,4103,231,102,12,0.5141146750303354
0,0.0001,64,1,SpinalCord,168,1703,87,2490,0.4468207506138392
0,0.0001,64,1,Parotid_R,3137,685,411,215,0.5665357236218527
0,0.0001,64,1,Glnd_Submand_L,3514,566,326,42,0.48671965557211466
0,0.0001,64,1,Brainstem,2924,880,565,79,0.45021499606652443
0,0.0001,64,1,OpticNrv_cnv_L,4214,103,131,0,0.4864927268529208
0,0.0001,64,1,Cochlea_R,2826,1534,49,39,0.4140810753798575
0,0.0001,64,1,Eye_R,2300,1863,150,135,0.4069325084009059
0,0.0001,64,1,Lens_L,3419,917,98,14,0.44879783470943
0,0.0001,64,1,Lung_L,2104,1105,723,516,0.5289947957940005
0,0.0001,64,1,Eye_L,3868,297,263,20,0.49958212793314044
0,0.0001,64,1,Parotid_L,3376,448,608,16,0.44708293153326906
1,0.0001,64,1,Brain,1881,1150,294,1123,0.6656499119735723
1,0.0001,64,1,Bone_Mandible,2963,612,425,448,0.6572990678168151
1,0.0001,64,1,SpinalCanal,549,1234,96,2569,0.6232981735452905
1,0.0001,64,1,Glnd_Lacrimal_L,4235,15,198,0,0.48773465392145576
1,0.0001,64,1,Lung_R,2663,541,269,975,0.787256958222323
1,0.0001,64,1,Glnd_Submand_R,4055,7,377,9,0.4997838685077087
1,0.0001,64,1,Glnd_Lacrimal_R,4242,3,200,3,0.5026699412805694
1,0.0001,64,1,Cochlea_L,4227,127,94,0,0.4872622478386167
1,0.0001,64,1,OpticNrv_cnv_R,4290,29,124,5,0.5219149702946092
1,0.0001,64,1,Lens_R,4334,0,113,1,0.5022613052885924
1,0.0001,64,1,SpinalCord,368,1503,47,2530,0.5437332814487448
1,0.0001,64,1,Parotid_R,3466,356,444,182,0.6046243308924575
1,0.0001,64,1,Glnd_Submand_L,4057,23,364,4,0.4873645542817748
1,0.0001,64,1,Brainstem,3186,618,621,23,0.43650348384761556
1,0.0001,64,1,OpticNrv_cnv_L,4316,1,131,0,0.4924691921497033
1,0.0001,64,1,Cochlea_R,4270,90,87,1,0.49543401675144505
1,0.0001,64,1,Eye_R,2923,1240,223,62,0.43898533223706815
1,0.0001,64,1,Lens_L,4055,281,111,1,0.4794846718658016
1,0.0001,64,1,Lung_L,2723,486,571,668,0.6978773305888137
1,0.0001,64,1,Eye_L,4165,0,283,0,0.4835713456403112
1,0.0001,64,1,Parotid_L,3752,72,604,20,0.4866126674953217
2,0.0001,64,1,Brain,2021,1010,202,1215,0.7182672149375169
2,0.0001,64,1,Bone_Mandible,3057,518,380,493,0.6976441962398703
2,0.0001,64,1,SpinalCanal,630,1153,46,2619,0.6630682607533473
2,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
2,0.0001,64,1,Lung_R,2735,469,168,1076,0.8336480957524364
2,0.0001,64,1,Glnd_Submand_R,4045,17,364,22,0.5292762157395127
2,0.0001,64,1,Glnd_Lacrimal_R,4245,0,199,4,0.5078724112835208
2,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
2,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
2,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
2,0.0001,64,1,SpinalCord,501,1370,58,2519,0.5957490844798815
2,0.0001,64,1,Parotid_R,3667,155,498,128,0.5999351531497209
2,0.0001,64,1,Glnd_Submand_L,4052,28,362,6,0.49196799145314163
2,0.0001,64,1,Brainstem,3380,424,597,47,0.47654393276020757
2,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
2,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
2,0.0001,64,1,Eye_R,3034,1129,199,86,0.46755507481521547
2,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
2,0.0001,64,1,Lung_L,2865,344,445,794,0.7735190807905412
2,0.0001,64,1,Eye_L,4165,0,283,0,0.4835713456403112
2,0.0001,64,1,Parotid_L,3748,76,572,52,0.5293650461898591
3,0.0001,64,1,Brain,2015,1016,153,1264,0.7294733704589265
3,0.0001,64,1,Bone_Mandible,3200,375,463,410,0.6893969670193267
3,0.0001,64,1,SpinalCanal,688,1095,52,2613,0.6827022244246701
3,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
3,0.0001,64,1,Lung_R,2741,463,156,1088,0.8385371587812667
3,0.0001,64,1,Glnd_Submand_R,4037,25,349,37,0.5604538690476191
3,0.0001,64,1,Glnd_Lacrimal_R,4241,4,200,3,0.5025426795171212
3,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
3,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
3,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
3,0.0001,64,1,SpinalCord,581,1290,75,2502,0.6227572178083854
3,0.0001,64,1,Parotid_R,3735,87,515,111,0.597419342423047
3,0.0001,64,1,Glnd_Submand_L,4047,33,352,16,0.5156661556001102
3,0.0001,64,1,Brainstem,3695,109,571,73,0.5462463732894077
3,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
3,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
3,0.0001,64,1,Eye_R,3237,926,220,65,0.47574358847777254
3,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
3,0.0001,64,1,Lung_L,2829,380,338,901,0.8012347891896199
3,0.0001,64,1,Eye_L,4165,0,282,1,0.48714862327705194
3,0.0001,64,1,Parotid_L,3760,64,551,73,0.5581267813918703
4,0.0001,64,1,Brain,2084,947,143,1274,0.7465408348669877
4,0.0001,64,1,Bone_Mandible,3271,304,460,413,0.7074626351736404
4,0.0001,64,1,SpinalCanal,666,1117,50,2615,0.6752919707823727
4,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
4,0.0001,64,1,Lung_R,2721,483,121,1123,0.8440847073024937
4,0.0001,64,1,Glnd_Submand_R,4022,40,340,46,0.5749030212307049
4,0.0001,64,1,Glnd_Lacrimal_R,4243,2,199,4,0.507569744814751
4,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
4,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
4,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
4,0.0001,64,1,SpinalCord,566,1305,70,2507,0.6181610257908003
4,0.0001,64,1,Parotid_R,3690,132,464,162,0.6387248702629629
4,0.0001,64,1,Glnd_Submand_L,4038,42,349,19,0.521199402148971
4,0.0001,64,1,Brainstem,3685,119,546,98,0.5724396820819484
4,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
4,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
4,0.0001,64,1,Eye_R,3743,420,280,5,0.4642863287715543
4,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
4,0.0001,64,1,Lung_L,2794,415,219,1020,0.8305027615715415
4,0.0001,64,1,Eye_L,4164,1,283,0,0.4835113794705062
4,0.0001,64,1,Parotid_L,3706,118,488,136,0.6171075217435031
5,0.0001,64,1,Brain,2184,847,138,1279,0.7689890248590625
5,0.0001,64,1,Bone_Mandible,3287,288,436,437,0.7238642026841582
5,0.0001,64,1,SpinalCanal,704,1079,49,2616,0.6889232783762871
5,0.0001,64,1,Glnd_Lacrimal_L,4250,0,198,0,0.48861807312025757
5,0.0001,64,1,Lung_R,2747,457,119,1125,0.850642713984407
5,0.0001,64,1,Glnd_Submand_R,4007,55,320,66,0.6078268174511424
5,0.0001,64,1,Glnd_Lacrimal_R,4241,4,200,3,0.5025426795171212
5,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
5,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
5,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
5,0.0001,64,1,SpinalCord,626,1245,62,2515,0.6415023004821729
5,0.0001,64,1,Parotid_R,3659,163,418,208,0.6718490704421151
5,0.0001,64,1,Glnd_Submand_L,4043,37,329,39,0.5661861577621161
5,0.0001,64,1,Brainstem,3684,120,506,138,0.6138389823409686
5,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
