epoch,lr,batch_size,undersample_frac,structure,tn,fp,fn,tp,f1
7,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
7,0.0001,64,1,Lung_L,2859,350,244,995,0.8380086875654804
7,0.0001,64,1,Eye_L,4156,9,274,9,0.5134372723073564
7,0.0001,64,1,Parotid_L,3668,156,487,137,0.6091069482691958
8,0.0001,64,1,Brain,2346,685,177,1240,0.793433579714708
8,0.0001,64,1,Bone_Mandible,3273,302,461,412,0.7074134029370356
8,0.0001,64,1,SpinalCanal,625,1158,94,2571,0.6518958746046641
8,0.0001,64,1,Glnd_Lacrimal_L,4248,2,198,0,0.48850045998160074
8,0.0001,64,1,Lung_R,2784,420,153,1091,0.849353620055732
8,0.0001,64,1,Glnd_Submand_R,3984,78,297,89,0.6384663952563671
8,0.0001,64,1,Glnd_Lacrimal_R,4245,0,203,0,0.4883239388013344
8,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
8,0.0001,64,1,OpticNrv_cnv_R,4318,1,129,0,0.49258498745151724
8,0.0001,64,1,Lens_R,4333,1,114,0,0.4934517708689215
8,0.0001,64,1,SpinalCord,605,1266,81,2496,0.630358354829342
8,0.0001,64,1,Parotid_R,3681,141,474,152,0.6268488443993566
8,0.0001,64,1,Glnd_Submand_L,4011,69,301,67,0.6108917033607215
8,0.0001,64,1,Brainstem,3666,138,485,159,0.6298114193079964
8,0.0001,64,1,OpticNrv_cnv_L,4316,1,131,0,0.4924691921497033
8,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
8,0.0001,64,1,Eye_R,4153,10,281,4,0.4964534178719106
8,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
8,0.0001,64,1,Lung_L,2831,378,180,1059,0.8508846048476634
8,0.0001,64,1,Eye_L,4154,11,268,15,0.5322982019557674
8,0.0001,64,1,Parotid_L,3676,148,489,135,0.6089750198143175
9,0.0001,64,1,Brain,2340,691,165,1252,0.795306908890724
9,0.0001,64,1,Bone_Mandible,3260,315,426,447,0.7223684659403196
9,0.0001,64,1,SpinalCanal,667,1116,99,2566,0.6659567328324506
9,0.0001,64,1,Glnd_Lacrimal_L,4247,3,197,1,0.49344830963427605
9,0.0001,64,1,Lung_R,2800,404,144,1100,0.8557237818431149
9,0.0001,64,1,Glnd_Submand_R,3997,65,319,67,0.6064264653426745
9,0.0001,64,1,Glnd_Lacrimal_R,4243,2,203,0,0.48820619031181683
9,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
9,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
9,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
9,0.0001,64,1,SpinalCord,649,1222,87,2490,0.6448745482199514
9,0.0001,64,1,Parotid_R,3631,191,438,188,0.6472091449986161
9,0.0001,64,1,Glnd_Submand_L,4023,57,303,65,0.6112397849932264
9,0.0001,64,1,Brainstem,3641,163,454,190,0.6515161384901635
9,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
9,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
9,0.0001,64,1,Eye_R,4148,15,278,7,0.5057446025008125
9,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
9,0.0001,64,1,Lung_L,2844,365,191,1048,0.8506507121648245
9,0.0001,64,1,Eye_L,4151,14,271,12,0.5222400987720205
9,0.0001,64,1,Parotid_L,3653,171,445,179,0.6448991631445609
10,0.0001,64,1,Brain,2381,650,174,1243,0.801772882789624
10,0.0001,64,1,Bone_Mandible,3284,291,455,418,0.7132244172978273
10,0.0001,64,1,SpinalCanal,644,1139,97,2568,0.6581637373493185
10,0.0001,64,1,Glnd_Lacrimal_L,4246,4,196,2,0.49829908953917507
10,0.0001,64,1,Lung_R,2786,418,143,1101,0.8527437318236917
10,0.0001,64,1,Glnd_Submand_R,3994,68,313,73,0.6157573479246963
10,0.0001,64,1,Glnd_Lacrimal_R,4244,1,203,0,0.4882650713299586
10,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
10,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
10,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
10,0.0001,64,1,SpinalCord,640,1231,89,2488,0.6413253836379631
10,0.0001,64,1,Parotid_R,3654,168,462,164,0.6315074394406336
10,0.0001,64,1,Glnd_Submand_L,4016,64,296,72,0.6214081438104316
10,0.0001,64,1,Brainstem,3646,158,461,183,0.6466640615425288
10,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
10,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
10,0.0001,64,1,Eye_R,4149,14,279,6,0.502619401546796
10,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
10,0.0001,64,1,Lung_L,2836,373,172,1067,0.8544515114459066
10,0.0001,64,1,Eye_L,4153,12,276,7,0.5064229317543273
10,0.0001,64,1,Parotid_L,3662,162,455,169,0.6381143393258264
11,0.0001,64,1,Brain,2362,669,161,1256,0.8011019387044171
11,0.0001,64,1,Bone_Mandible,3246,329,440,433,0.7118776657329364
11,0.0001,64,1,SpinalCanal,696,1087,88,2577,0.6783069481304422
11,0.0001,64,1,Glnd_Lacrimal_L,4244,6,196,2,0.49808618320354836
11,0.0001,64,1,Lung_R,2806,398,154,1090,0.8541989904066782
11,0.0001,64,1,Glnd_Submand_R,3982,80,304,82,0.6266355156530345
11,0.0001,64,1,Glnd_Lacrimal_R,4244,1,200,3,0.5029264053667722
11,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
11,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
11,0.0001,64,1,Lens_R,4333,1,114,0,0.4934517708689215
11,0.0001,64,1,SpinalCord,659,1212,87,2490,0.6483750171843077
11,0.0001,64,1,Parotid_R,3634,188,433,193,0.6522997906780814
11,0.0001,64,1,Glnd_Submand_L,4012,68,294,74,0.6235144475152331
11,0.0001,64,1,Brainstem,3631,173,436,208,0.6642405124089356
11,0.0001,64,1,OpticNrv_cnv_L,4317,0,130,1,0.5001590528747079
11,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
11,0.0001,64,1,Eye_R,4151,12,264,21,0.5499500697264174
11,0.0001,64,1,Lens_L,4335,1,111,1,0.5023952502527099
11,0.0001,64,1,Lung_L,2849,360,180,1059,0.8551367610009863
11,0.0001,64,1,Eye_L,4151,14,257,26,0.5646899203670246
11,0.0001,64,1,Parotid_L,3637,187,430,194,0.6539396541560353
12,0.0001,64,1,Brain,2397,634,168,1249,0.8068265211081509
12,0.0001,64,1,Bone_Mandible,3274,301,444,429,0.7165468318820489
12,0.0001,64,1,SpinalCanal,703,1080,103,2562,0.6777487268984421
12,0.0001,64,1,Glnd_Lacrimal_L,4245,5,188,10,0.5358346864170936
12,0.0001,64,1,Lung_R,2803,401,141,1103,0.8573034484652705
12,0.0001,64,1,Glnd_Submand_R,3991,71,293,93,0.6472840555083547
12,0.0001,64,1,Glnd_Lacrimal_R,4242,3,200,3,0.5026699412805694
12,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
12,0.0001,64,1,OpticNrv_cnv_R,4318,1,129,0,0.49258498745151724
12,0.0001,64,1,Lens_R,4332,2,112,2,0.5104556460488664
12,0.0001,64,1,SpinalCord,691,1180,92,2485,0.6584712984240023
12,0.0001,64,1,Parotid_R,3653,169,434,192,0.6564077475508837
12,0.0001,64,1,Glnd_Submand_L,4026,54,280,88,0.652634876989193
12,0.0001,64,1,Brainstem,3637,167,434,210,0.6675219750322591
12,0.0001,64,1,OpticNrv_cnv_L,4317,0,129,2,0.5076771010031069
12,0.0001,64,1,Cochlea_R,4360,0,88,0,0.49500454132606725
12,0.0001,64,1,Eye_R,4143,20,258,27,0.565094567902624
12,0.0001,64,1,Lens_L,4335,1,111,1,0.5023952502527099
12,0.0001,64,1,Lung_L,2840,369,145,1094,0.8633935039448648
12,0.0001,64,1,Eye_L,4142,23,250,33,0.5813932804586837
12,0.0001,64,1,Parotid_L,3656,168,429,195,0.659826575933462
13,0.0001,64,1,Brain,2405,626,167,1250,0.8088274149693895
13,0.0001,64,1,Bone_Mandible,3260,315,408,465,0.7313964568832088
13,0.0001,64,1,SpinalCanal,723,1060,98,2567,0.685628154836366
13,0.0001,64,1,Glnd_Lacrimal_L,4244,6,197,1,0.49319930065023815
13,0.0001,64,1,Lung_R,2818,386,143,1101,0.8602455422304305
13,0.0001,64,1,Glnd_Submand_R,3959,103,275,111,0.6622179363548699
13,0.0001,64,1,Glnd_Lacrimal_R,4242,3,203,0,0.4881472957422324
13,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
13,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
13,0.0001,64,1,Lens_R,4334,0,114,0,0.4935094511500797
13,0.0001,64,1,SpinalCord,702,1169,106,2471,0.6594966552174879
13,0.0001,64,1,Parotid_R,3628,194,413,213,0.6675970476501077
13,0.0001,64,1,Glnd_Submand_L,3997,83,252,116,0.6844750804810036
13,0.0001,64,1,Brainstem,3634,170,426,218,0.6733461086533077
13,0.0001,64,1,OpticNrv_cnv_L,4317,0,131,0,0.4925270964061609
13,0.0001,64,1,Cochlea_R,4359,1,87,1,0.5061145178792238
13,0.0001,64,1,Eye_R,4146,17,266,19,0.5426885734267004
13,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
13,0.0001,64,1,Lung_L,2843,366,150,1089,0.862632141797782
13,0.0001,64,1,Eye_L,4146,19,264,19,0.5426885734267004
13,0.0001,64,1,Parotid_L,3613,211,414,210,0.6611530911553034
14,0.0001,64,1,Brain,2406,625,166,1251,0.8093095652468941
14,0.0001,64,1,Bone_Mandible,3266,309,444,429,0.714612689782454
14,0.0001,64,1,SpinalCanal,729,1054,75,2590,0.6923182306303333
14,0.0001,64,1,Glnd_Lacrimal_L,4245,5,196,2,0.4981924109886594
14,0.0001,64,1,Lung_R,2834,370,144,1100,0.8637335149685766
14,0.0001,64,1,Glnd_Submand_R,3966,96,289,97,0.6443848596098093
14,0.0001,64,1,Glnd_Lacrimal_R,4243,2,200,3,0.5027978467204987
14,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
14,0.0001,64,1,OpticNrv_cnv_R,4319,0,129,0,0.49264286529029316
14,0.0001,64,1,Lens_R,4333,1,114,0,0.4934517708689215
14,0.0001,64,1,SpinalCord,702,1169,93,2484,0.6620317198079617
14,0.0001,64,1,Parotid_R,3602,220,399,227,0.6719935564104174
14,0.0001,64,1,Glnd_Submand_L,3992,88,271,97,0.653891829058762
14,0.0001,64,1,Brainstem,3648,156,452,192,0.6550868486352357
14,0.0001,64,1,OpticNrv_cnv_L,4317,0,130,1,0.5001590528747079
14,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
14,0.0001,64,1,Eye_R,4149,14,262,23,0.555333399980006
14,0.0001,64,1,Lens_L,4336,0,112,0,0.4936247723132969
14,0.0001,64,1,Lung_L,2842,367,152,1087,0.861804468077477
14,0.0001,64,1,Eye_L,4148,17,258,25,0.5608806081329708
14,0.0001,64,1,Parotid_L,3623,201,406,218,0.6703648134666247
15,0.0001,64,1,Brain,2347,684,172,1245,0.7949689558057759
15,0.0001,64,1,Bone_Mandible,3254,321,397,476,0.7353482351654289
15,0.0001,64,1,SpinalCanal,789,994,100,2565,0.7073988270246141
15,0.0001,64,1,Glnd_Lacrimal_L,4241,9,190,8,0.525747489170415
15,0.0001,64,1,Lung_R,2828,376,137,1107,0.8643617320072094
15,0.0001,64,1,Glnd_Submand_R,3967,95,277,109,0.6623523121941663
15,0.0001,64,1,Glnd_Lacrimal_R,4244,1,199,4,0.5077206403173254
15,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
15,0.0001,64,1,OpticNrv_cnv_R,4318,1,129,0,0.49258498745151724
15,0.0001,64,1,Lens_R,4334,0,113,1,0.5022613052885924
15,0.0001,64,1,SpinalCord,773,1098,93,2484,0.6857382398945304
15,0.0001,64,1,Parotid_R,3607,215,401,225,0.6717335307747418
15,0.0001,64,1,Glnd_Submand_L,3979,101,264,104,0.659573682885102
15,0.0001,64,1,Brainstem,3639,165,390,254,0.7035193387264893
15,0.0001,64,1,OpticNrv_cnv_L,4317,0,126,5,0.5295729250604352
15,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
15,0.0001,64,1,Eye_R,4133,30,253,32,0.5756673767058385
15,0.0001,64,1,Lens_L,4336,0,110,2,0.5112810493553401
15,0.0001,64,1,Lung_L,2844,365,152,1087,0.8622791044610756
15,0.0001,64,1,Eye_L,4134,31,253,30,0.5706049992385842
15,0.0001,64,1,Parotid_L,3613,211,393,231,0.6781283321232858
16,0.0001,64,1,Brain,2437,594,152,1265,0.8197715293800703
16,0.0001,64,1,Bone_Mandible,3274,301,406,467,0.7358575543731845
16,0.0001,64,1,SpinalCanal,766,1017,83,2582,0.7032301140885147
16,0.0001,64,1,Glnd_Lacrimal_L,4237,13,193,5,0.5112817887011436
16,0.0001,64,1,Lung_R,2785,419,126,1118,0.8574511130457435
16,0.0001,64,1,Glnd_Submand_R,3978,84,292,94,0.6441030564890382
16,0.0001,64,1,Glnd_Lacrimal_R,4240,5,201,2,0.4976656469633674
16,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
16,0.0001,64,1,OpticNrv_cnv_R,4318,1,129,0,0.49258498745151724
16,0.0001,64,1,Lens_R,4332,2,114,0,0.49339407744874714
16,0.0001,64,1,SpinalCord,735,1136,95,2482,0.6727671185066124
16,0.0001,64,1,Parotid_R,3622,200,402,224,0.6749698360098564
16,0.0001,64,1,Glnd_Submand_L,4004,76,274,94,0.6537831661404918
16,0.0001,64,1,Brainstem,3607,197,401,243,0.6858952921326449
16,0.0001,64,1,OpticNrv_cnv_L,4315,2,129,2,0.5073384993257154
16,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
16,0.0001,64,1,Eye_R,4137,26,257,28,0.5660597009883057
16,0.0001,64,1,Lens_L,4335,1,112,0,0.4935671182967095
16,0.0001,64,1,Lung_L,2813,396,121,1118,0.8640220169741869
16,0.0001,64,1,Eye_L,4137,28,252,31,0.5742766627425082
16,0.0001,64,1,Parotid_L,3642,182,403,221,0.6780186953773097
17,0.0001,64,1,Brain,2392,639,161,1256,0.8075938153177471
17,0.0001,64,1,Bone_Mandible,3234,341,413,460,0.7225893137489425
17,0.0001,64,1,SpinalCanal,777,1006,100,2565,0.70342662300395
17,0.0001,64,1,Glnd_Lacrimal_L,4230,20,187,11,0.53609308610737
17,0.0001,64,1,Lung_R,2804,400,149,1095,0.8551975409426327
17,0.0001,64,1,Glnd_Submand_R,3954,108,280,106,0.6532819029251045
17,0.0001,64,1,Glnd_Lacrimal_R,4240,5,199,4,0.5071221852376524
17,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
17,0.0001,64,1,OpticNrv_cnv_R,4317,2,127,2,0.5076771010031068
17,0.0001,64,1,Lens_R,4329,5,112,2,0.5098622589531681
17,0.0001,64,1,SpinalCord,738,1133,101,2476,0.6725833718084998
17,0.0001,64,1,Parotid_R,3598,224,370,256,0.693338935483197
17,0.0001,64,1,Glnd_Submand_L,3997,83,265,103,0.6650622702569833
17,0.0001,64,1,Brainstem,3635,169,398,246,0.6961200609732073
17,0.0001,64,1,OpticNrv_cnv_L,4316,1,124,7,0.5432225648052986
17,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
17,0.0001,64,1,Eye_R,4138,25,239,46,0.6137568086729994
17,0.0001,64,1,Lens_L,4333,3,108,4,0.5272901002716228
17,0.0001,64,1,Lung_L,2811,398,154,1085,0.8539003719468263
17,0.0001,64,1,Eye_L,4134,31,242,41,0.5995112225866615
17,0.0001,64,1,Parotid_L,3619,205,389,235,0.6829433133395286
18,0.0001,64,1,Brain,2388,643,146,1271,0.8106776090972576
18,0.0001,64,1,Bone_Mandible,3231,344,393,480,0.731664426973464
18,0.0001,64,1,SpinalCanal,784,999,97,2568,0.7063610465407641
18,0.0001,64,1,Glnd_Lacrimal_L,4238,12,184,14,0.5511992619926199
18,0.0001,64,1,Lung_R,2818,386,133,1111,0.8631656783251354
18,0.0001,64,1,Glnd_Submand_R,3981,81,284,102,0.657345206258338
18,0.0001,64,1,Glnd_Lacrimal_R,4239,6,194,9,0.5297610111829766
18,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
18,0.0001,64,1,OpticNrv_cnv_R,4317,2,126,3,0.5150837912696277
18,0.0001,64,1,Lens_R,4332,2,114,0,0.49339407744874714
18,0.0001,64,1,SpinalCord,773,1098,107,2470,0.6829415385307036
18,0.0001,64,1,Parotid_R,3607,215,377,249,0.6905208179076552
18,0.0001,64,1,Glnd_Submand_L,3991,89,270,98,0.6550563751618781
18,0.0001,64,1,Brainstem,3639,165,387,257,0.7058391379669765
18,0.0001,64,1,OpticNrv_cnv_L,4315,2,128,3,0.5146387322052108
18,0.0001,64,1,Cochlea_R,4359,1,86,2,0.5170376471909691
18,0.0001,64,1,Eye_R,4137,26,243,42,0.6032362860901309
18,0.0001,64,1,Lens_L,4334,2,110,2,0.5108632471918938
18,0.0001,64,1,Lung_L,2832,377,127,1112,0.8667686023026804
18,0.0001,64,1,Eye_L,4131,34,244,39,0.5932742151935374
18,0.0001,64,1,Parotid_L,3623,201,369,255,0.6996474468327079
19,0.0001,64,1,Brain,2401,630,168,1249,0.8076941747572816
19,0.0001,64,1,Bone_Mandible,3234,341,368,505,0.7443815536719935
19,0.0001,64,1,SpinalCanal,796,987,101,2564,0.7094988378570468
19,0.0001,64,1,Glnd_Lacrimal_L,4233,17,185,13,0.5453654903294229
19,0.0001,64,1,Lung_R,2820,384,128,1116,0.865093055613477
19,0.0001,64,1,Glnd_Submand_R,3981,81,269,117,0.6792885677745988
19,0.0001,64,1,Glnd_Lacrimal_R,4240,5,199,4,0.5071221852376524
19,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
19,0.0001,64,1,OpticNrv_cnv_R,4317,2,128,1,0.5001590528747079
19,0.0001,64,1,Lens_R,4329,5,114,0,0.49322091830921727
19,0.0001,64,1,SpinalCord,794,1077,95,2482,0.6921792037488428
19,0.0001,64,1,Parotid_R,3616,206,377,249,0.6930422116911488
19,0.0001,64,1,Glnd_Submand_L,3996,84,250,118,0.6869598931270045
19,0.0001,64,1,Brainstem,3607,197,368,276,0.7107746989547761
19,0.0001,64,1,OpticNrv_cnv_L,4313,4,123,8,0.5486894003973863
19,0.0001,64,1,Cochlea_R,4360,0,86,2,0.5173391879274233
19,0.0001,64,1,Eye_R,4128,35,249,36,0.5844959608451964
19,0.0001,64,1,Lens_L,4332,4,112,0,0.4933940774487472
19,0.0001,64,1,Lung_L,2821,388,116,1123,0.8673613584593083
19,0.0001,64,1,Eye_L,4132,33,243,40,0.5962002999763176
19,0.0001,64,1,Parotid_L,3628,196,381,243,0.6917669521534853
20,0.0001,64,1,Brain,2397,634,163,1254,0.8081498496475993
20,0.0001,64,1,Bone_Mandible,3231,344,397,476,0.7297208069191489
20,0.0001,64,1,SpinalCanal,783,1000,96,2569,0.7062347076585179
20,0.0001,64,1,Glnd_Lacrimal_L,4232,18,187,11,0.5366344100173641
20,0.0001,64,1,Lung_R,2820,384,137,1107,0.8624711022065733
20,0.0001,64,1,Glnd_Submand_R,3940,122,270,116,0.6622030451817685
20,0.0001,64,1,Glnd_Lacrimal_R,4237,8,198,5,0.5112817887011436
20,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
20,0.0001,64,1,OpticNrv_cnv_R,4315,4,126,3,0.5146387322052108
20,0.0001,64,1,Lens_R,4329,5,114,0,0.49322091830921727
20,0.0001,64,1,SpinalCord,777,1094,99,2478,0.685846379050805
20,0.0001,64,1,Parotid_R,3596,226,380,246,0.6851875988939297
20,0.0001,64,1,Glnd_Submand_L,3974,106,253,115,0.6736378977943818
20,0.0001,64,1,Brainstem,3615,189,379,265,0.7049283105144424
20,0.0001,64,1,OpticNrv_cnv_L,4314,3,126,5,0.5286056868790682
20,0.0001,64,1,Cochlea_R,4359,1,87,1,0.5061145178792238
20,0.0001,64,1,Eye_R,4122,41,241,44,0.6023812693763433
20,0.0001,64,1,Lens_L,4335,1,108,4,0.5279800378330962
20,0.0001,64,1,Lung_L,2831,378,143,1096,0.8618491817242133
20,0.0001,64,1,Eye_L,4122,43,233,50,0.6167815403056638
20,0.0001,64,1,Parotid_L,3607,217,386,238,0.6820048223122462
21,0.0001,64,1,Brain,2403,628,160,1257,0.8102457703774075
21,0.0001,64,1,Bone_Mandible,3262,313,391,482,0.740269323003136
21,0.0001,64,1,SpinalCanal,809,974,101,2564,0.7137568462105737
21,0.0001,64,1,Glnd_Lacrimal_L,4242,8,188,10,0.5350059737156512
21,0.0001,64,1,Lung_R,2833,371,131,1113,0.8672972983252888
21,0.0001,64,1,Glnd_Submand_R,3949,113,282,104,0.6486557125542352
21,0.0001,64,1,Glnd_Lacrimal_R,4243,2,197,6,0.5169794847028842
21,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
21,0.0001,64,1,OpticNrv_cnv_R,4319,0,127,2,0.5080224522410872
21,0.0001,64,1,Lens_R,4333,1,113,1,0.5021286623203205
21,0.0001,64,1,SpinalCord,797,1074,116,2461,0.6889292591923935
21,0.0001,64,1,Parotid_R,3614,208,385,241,0.6862752934110014
21,0.0001,64,1,Glnd_Submand_L,3991,89,254,114,0.6790491367023765
21,0.0001,64,1,Brainstem,3617,187,397,247,0.6917783090351888
21,0.0001,64,1,OpticNrv_cnv_L,4315,2,125,6,0.5359141258421833
21,0.0001,64,1,Cochlea_R,4359,1,85,3,0.5277245520810698
21,0.0001,64,1,Eye_R,4135,28,252,33,0.5790014535375047
21,0.0001,64,1,Lens_L,4333,3,109,3,0.5190441434866057
21,0.0001,64,1,Lung_L,2831,378,143,1096,0.8618491817242133
21,0.0001,64,1,Eye_L,4136,29,239,44,0.6079046391074389
21,0.0001,64,1,Parotid_L,3619,205,375,249,0.6938894165075504
22,0.0001,64,1,Brain,2397,634,174,1243,0.8052356615633197
22,0.0001,64,1,Bone_Mandible,3255,320,380,493,0.7438643771090304
22,0.0001,64,1,SpinalCanal,825,958,96,2569,0.7199937311744109
22,0.0001,64,1,Glnd_Lacrimal_L,4232,18,179,19,0.5694782431393358
22,0.0001,64,1,Lung_R,2820,384,112,1132,0.8697277176274965
22,0.0001,64,1,Glnd_Submand_R,3956,106,270,116,0.6681060760008128
22,0.0001,64,1,Glnd_Lacrimal_R,4238,7,194,9,0.529513546282804
22,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
22,0.0001,64,1,OpticNrv_cnv_R,4314,5,125,4,0.521563721450533
22,0.0001,64,1,Lens_R,4331,3,113,1,0.5018671486111272
22,0.0001,64,1,SpinalCord,810,1061,102,2475,0.6959276775595139
22,0.0001,64,1,Parotid_R,3606,216,363,263,0.7008507902435285
22,0.0001,64,1,Glnd_Submand_L,3990,90,257,111,0.6742432508812145
22,0.0001,64,1,Brainstem,3597,207,358,286,0.7151298069833052
22,0.0001,64,1,OpticNrv_cnv_L,4311,6,124,7,0.5411842372537071
22,0.0001,64,1,Cochlea_R,4359,1,88,0,0.49494720109004203
22,0.0001,64,1,Eye_R,4117,46,233,52,0.6193835322969417
22,0.0001,64,1,Lens_L,4333,3,108,4,0.5272901002716228
22,0.0001,64,1,Lung_L,2841,368,112,1127,0.8732681391742627
22,0.0001,64,1,Eye_L,4114,51,234,49,0.6111982319162307
22,0.0001,64,1,Parotid_L,3601,223,384,240,0.6819257566488223
23,0.0001,64,1,Brain,2425,606,142,1275,0.8197883632961698
23,0.0001,64,1,Bone_Mandible,3238,337,383,490,0.7382075008991923
23,0.0001,64,1,SpinalCanal,851,932,86,2579,0.7304518439500152
23,0.0001,64,1,Glnd_Lacrimal_L,4229,21,176,22,0.5799056022590257
23,0.0001,64,1,Lung_R,2842,362,134,1110,0.8685597990572468
23,0.0001,64,1,Glnd_Submand_R,3960,102,253,133,0.6927205413741602
23,0.0001,64,1,Glnd_Lacrimal_R,4235,10,195,8,0.5243835330629703
23,0.0001,64,1,Cochlea_L,4354,0,94,0,0.49466030447625536
23,0.0001,64,1,OpticNrv_cnv_R,4315,4,125,4,0.5218332259707013
23,0.0001,64,1,Lens_R,4327,7,111,3,0.5174676021946664
23,0.0001,64,1,SpinalCord,852,1019,111,2466,0.7074315814913734
23,0.0001,64,1,Parotid_R,3616,206,363,263,0.7037129650279
23,0.0001,64,1,Glnd_Submand_L,3996,84,235,133,0.7081589943098787
23,0.0001,64,1,Brainstem,3604,200,379,265,0.701776665763834
23,0.0001,64,1,OpticNrv_cnv_L,4314,3,120,11,0.5688343007104606
23,0.0001,64,1,Cochlea_R,4358,2,87,1,0.505935064367773
23,0.0001,64,1,Eye_R,4122,41,233,52,0.6214825498694951
23,0.0001,64,1,Lens_L,4330,6,106,6,0.542003147845785
23,0.0001,64,1,Lung_L,2852,357,130,1109,0.8706502283590365
23,0.0001,64,1,Eye_L,4117,48,236,47,0.6076680443902797
23,0.0001,64,1,Parotid_L,3611,213,364,260,0.7000181053060235
24,0.0001,64,1,Brain,2449,582,154,1263,0.8218680617177785
24,0.0001,64,1,Bone_Mandible,3231,344,394,479,0.7311792452830188
24,0.0001,64,1,SpinalCanal,821,962,94,2571,0.719110710525957
24,0.0001,64,1,Glnd_Lacrimal_L,4230,20,180,18,0.5647238423298234
24,0.0001,64,1,Lung_R,2817,387,120,1124,0.8667055591069043
24,0.0001,64,1,Glnd_Submand_R,3961,101,284,102,0.6500016452669553
24,0.0001,64,1,Glnd_Lacrimal_R,4238,7,192,11,0.5383040150221029
24,0.0001,64,1,Cochlea_L,4353,1,94,0,0.49460288603567776
24,0.0001,64,1,OpticNrv_cnv_R,4315,4,123,6,0.5359141258421833
24,0.0001,64,1,Lens_R,4329,5,112,2,0.5098622589531681
24,0.0001,64,1,SpinalCord,805,1066,88,2489,0.6971480303558094
24,0.0001,64,1,Parotid_R,3601,221,354,272,0.7061061908565426
24,0.0001,64,1,Glnd_Submand_L,3985,95,264,104,0.6618703101274038
24,0.0001,64,1,Brainstem,3628,176,355,289,0.726499843731599
24,0.0001,64,1,OpticNrv_cnv_L,4312,5,119,12,0.573993746833253
24,0.0001,64,1,Cochlea_R,4360,0,87,1,0.5062967021891422
24,0.0001,64,1,Eye_R,4133,30,232,53,0.6286605759034178
24,0.0001,64,1,Lens_L,4331,5,108,4,0.526619104800923
24,0.0001,64,1,Lung_L,2812,397,117,1122,0.8649462176562226
24,0.0001,64,1,Eye_L,4132,33,227,56,0.6352865785662746
24,0.0001,64,1,Parotid_L,3618,206,366,258,0.7005032545805207
25,0.0001,64,1,Brain,2445,586,141,1276,0.824428771130727
25,0.0001,64,1,Bone_Mandible,3244,331,398,475,0.7324007416477358
25,0.0001,64,1,SpinalCanal,882,901,93,2572,0.7388259539888817
25,0.0001,64,1,Glnd_Lacrimal_L,4224,26,167,31,0.6104009385260875
25,0.0001,64,1,Lung_R,2827,377,135,1109,0.8647091042809498
25,0.0001,64,1,Glnd_Submand_R,3950,112,267,119,0.6699794817803651
25,0.0001,64,1,Glnd_Lacrimal_R,4232,13,188,15,0.553336680630391
25,0.0001,64,1,Cochlea_L,4353,1,93,1,0.5050757575757576
25,0.0001,64,1,OpticNrv_cnv_R,4311,8,120,9,0.5543295499021527
25,0.0001,64,1,Lens_R,4327,7,108,6,0.5406869043866951
25,0.0001,64,1,SpinalCord,855,1016,104,2473,0.7098023042177974
